source,neighbor,rank,distance,source_umap_x,source_umap_y,neighbor_umap_x,neighbor_umap_y
IMG_7608.HEIC,IMG_7573.HEIC,1,0.10417317640906006,2.177971363067627,-0.07193074375391006,2.244229555130005,-0.15231670439243317
IMG_7608.HEIC,IMG_7758.HEIC,2,0.1507381927268197,2.177971363067627,-0.07193074375391006,2.1579782962799072,0.07747568190097809
IMG_7608.HEIC,IMG_7370.HEIC,3,0.1749176827056272,2.177971363067627,-0.07193074375391006,2.3489418029785156,-0.03498071804642677
IMG_7608.HEIC,IMG_7765.HEIC,4,0.20613528294854286,2.177971363067627,-0.07193074375391006,2.2373836040496826,0.1254570484161377
IMG_7608.HEIC,IMG_7699.HEIC,5,0.2615622849697228,2.177971363067627,-0.07193074375391006,2.314265012741089,0.15131546556949615
IMG_7608.HEIC,IMG_7652.HEIC,6,0.26602315061091936,2.177971363067627,-0.07193074375391006,2.300672769546509,0.16410459578037262
IMG_7608.HEIC,IMG_5418.HEIC,7,0.30516461024722163,2.177971363067627,-0.07193074375391006,2.1832282543182373,0.23318858444690704
IMG_7608.HEIC,IMG_7593.HEIC,8,0.32044930195317367,2.177971363067627,-0.07193074375391006,2.4951000213623047,-0.11794345080852509
IMG_7608.HEIC,IMG_5586.HEIC,9,0.39539875094074206,2.177971363067627,-0.07193074375391006,2.181493043899536,0.32345232367515564
IMG_7608.HEIC,IMG_7603.HEIC,10,0.4039173736391253,2.177971363067627,-0.07193074375391006,2.520200729370117,-0.2864728271961212
IMG_7609.HEIC,IMG_7594.HEIC,1,0.09312077949938714,2.610462188720703,-0.7078008651733398,2.6282272338867188,-0.6163903474807739
IMG_7609.HEIC,IMG_7605.HEIC,2,0.11919325025637506,2.610462188720703,-0.7078008651733398,2.6351001262664795,-0.5911818146705627
IMG_7609.HEIC,IMG_7591.HEIC,3,0.16963118304338184,2.610462188720703,-0.7078008651733398,2.7738497257232666,-0.753399670124054
IMG_7609.HEIC,IMG_7337.HEIC,4,0.1790632534456043,2.610462188720703,-0.7078008651733398,2.789512872695923,-0.7056792378425598
IMG_7609.HEIC,IMG_7604.HEIC,5,0.18557063457953774,2.610462188720703,-0.7078008651733398,2.79597806930542,-0.7032932639122009
IMG_7609.HEIC,IMG_7595.HEIC,6,0.20507505151470642,2.610462188720703,-0.7078008651733398,2.5364935398101807,-0.5165303349494934
IMG_7609.HEIC,IMG_7600.HEIC,7,0.2293575748197555,2.610462188720703,-0.7078008651733398,2.7899680137634277,-0.8505683541297913
IMG_7609.HEIC,IMG_7610.HEIC,8,0.26770045734667214,2.610462188720703,-0.7078008651733398,2.871227502822876,-0.768339991569519
IMG_7609.HEIC,IMG_7607.HEIC,9,0.27672835488156394,2.610462188720703,-0.7078008651733398,2.5548806190490723,-0.4367118179798126
IMG_7609.HEIC,IMG_7613.HEIC,10,0.28867727203099636,2.610462188720703,-0.7078008651733398,2.8026132583618164,-0.9232365489006042
IMG_7610.HEIC,IMG_7591.HEIC,1,0.09851723035974484,2.871227502822876,-0.768339991569519,2.7738497257232666,-0.753399670124054
IMG_7610.HEIC,IMG_7604.HEIC,2,0.09946634618615159,2.871227502822876,-0.768339991569519,2.79597806930542,-0.7032932639122009
IMG_7610.HEIC,IMG_7337.HEIC,3,0.10297402990276427,2.871227502822876,-0.768339991569519,2.789512872695923,-0.7056792378425598
IMG_7610.HEIC,IMG_7600.HEIC,4,0.11560539853980076,2.871227502822876,-0.768339991569519,2.7899680137634277,-0.8505683541297913
IMG_7610.HEIC,IMG_7612.HEIC,5,0.14364415996798194,2.871227502822876,-0.768339991569519,2.9638283252716064,-0.8781522512435913
IMG_7610.HEIC,IMG_7611.HEIC,6,0.15173560539587871,2.871227502822876,-0.768339991569519,3.0214290618896484,-0.7898617386817932
IMG_7610.HEIC,IMG_7613.HEIC,7,0.1694132757961554,2.871227502822876,-0.768339991569519,2.8026132583618164,-0.9232365489006042
IMG_7610.HEIC,IMG_7309.HEIC,8,0.17628764045640813,2.871227502822876,-0.768339991569519,3.0449042320251465,-0.7985678911209106
IMG_7610.HEIC,IMG_7597.HEIC,9,0.18091654737832005,2.871227502822876,-0.768339991569519,2.9973647594451904,-0.8980326652526855
IMG_7610.HEIC,IMG_7617.HEIC,10,0.18243755363927752,2.871227502822876,-0.768339991569519,2.9332761764526367,-0.9399017095565796
IMG_7611.HEIC,IMG_7309.HEIC,1,0.02503758580981261,3.0214290618896484,-0.7898617386817932,3.0449042320251465,-0.7985678911209106
IMG_7611.HEIC,IMG_7612.HEIC,2,0.10541849679902512,3.0214290618896484,-0.7898617386817932,2.9638283252716064,-0.8781522512435913
IMG_7611.HEIC,IMG_7597.HEIC,3,0.11081534193126748,3.0214290618896484,-0.7898617386817932,2.9973647594451904,-0.8980326652526855
IMG_7611.HEIC,IMG_7610.HEIC,4,0.15173560539587871,3.0214290618896484,-0.7898617386817932,2.871227502822876,-0.768339991569519
IMG_7611.HEIC,IMG_7626.HEIC,5,0.16531090497011328,3.0214290618896484,-0.7898617386817932,3.089113473892212,-0.6390422582626343
IMG_7611.HEIC,IMG_7617.HEIC,6,0.17401989561822423,3.0214290618896484,-0.7898617386817932,2.9332761764526367,-0.9399017095565796
IMG_7611.HEIC,IMG_7600.HEIC,7,0.2392895943388257,3.0214290618896484,-0.7898617386817932,2.7899680137634277,-0.8505683541297913
IMG_7611.HEIC,IMG_7604.HEIC,8,0.24150000182432171,3.0214290618896484,-0.7898617386817932,2.79597806930542,-0.7032932639122009
IMG_7611.HEIC,IMG_7654.HEIC,9,0.24379701199270487,3.0214290618896484,-0.7898617386817932,3.0261995792388916,-0.5461114048957825
IMG_7611.HEIC,IMG_7589.HEIC,10,0.244467713046935,3.0214290618896484,-0.7898617386817932,2.8619916439056396,-0.9751835465431213
IMG_7612.HEIC,IMG_7597.HEIC,1,0.038986193431163836,2.9638283252716064,-0.8781522512435913,2.9973647594451904,-0.8980326652526855
IMG_7612.HEIC,IMG_7617.HEIC,2,0.06889433503129232,2.9638283252716064,-0.8781522512435913,2.9332761764526367,-0.9399017095565796
IMG_7612.HEIC,IMG_7611.HEIC,3,0.10541849679902512,2.9638283252716064,-0.8781522512435913,3.0214290618896484,-0.7898617386817932
IMG_7612.HEIC,IMG_7309.HEIC,4,0.11360885983075987,2.9638283252716064,-0.8781522512435913,3.0449042320251465,-0.7985678911209106
IMG_7612.HEIC,IMG_7589.HEIC,5,0.14066194204239485,2.9638283252716064,-0.8781522512435913,2.8619916439056396,-0.9751835465431213
IMG_7612.HEIC,IMG_7610.HEIC,6,0.14364415996798194,2.9638283252716064,-0.8781522512435913,2.871227502822876,-0.768339991569519
IMG_7612.HEIC,IMG_7613.HEIC,7,0.1674003933506556,2.9638283252716064,-0.8781522512435913,2.8026132583618164,-0.9232365489006042
IMG_7612.HEIC,IMG_7600.HEIC,8,0.1760348809120103,2.9638283252716064,-0.8781522512435913,2.7899680137634277,-0.8505683541297913
IMG_7612.HEIC,IMG_7616.HEIC,9,0.19080666457981293,2.9638283252716064,-0.8781522512435913,2.989210605621338,-1.067263126373291
IMG_7612.HEIC,IMG_7585.HEIC,10,0.2153438095317401,2.9638283252716064,-0.8781522512435913,3.112112522125244,-1.0343084335327148
IMG_7613.HEIC,IMG_7600.HEIC,1,0.07376021110464565,2.8026132583618164,-0.9232365489006042,2.7899680137634277,-0.8505683541297913
IMG_7613.HEIC,IMG_7589.HEIC,2,0.07889412673870339,2.8026132583618164,-0.9232365489006042,2.8619916439056396,-0.9751835465431213
IMG_7613.HEIC,IMG_7617.HEIC,3,0.13172139440386246,2.8026132583618164,-0.9232365489006042,2.9332761764526367,-0.9399017095565796
IMG_7613.HEIC,IMG_7612.HEIC,4,0.1674003933506556,2.8026132583618164,-0.9232365489006042,2.9638283252716064,-0.8781522512435913
IMG_7613.HEIC,IMG_7610.HEIC,5,0.1694132757961554,2.8026132583618164,-0.9232365489006042,2.871227502822876,-0.768339991569519
IMG_7613.HEIC,IMG_7591.HEIC,6,0.1722553517380797,2.8026132583618164,-0.9232365489006042,2.7738497257232666,-0.753399670124054
IMG_7613.HEIC,IMG_7597.HEIC,7,0.1963756169313422,2.8026132583618164,-0.9232365489006042,2.9973647594451904,-0.8980326652526855
IMG_7613.HEIC,IMG_7337.HEIC,8,0.21795137920968027,2.8026132583618164,-0.9232365489006042,2.789512872695923,-0.7056792378425598
IMG_7613.HEIC,IMG_7604.HEIC,9,0.22004334651450866,2.8026132583618164,-0.9232365489006042,2.79597806930542,-0.7032932639122009
IMG_7613.HEIC,IMG_7616.HEIC,10,0.235716408047438,2.8026132583618164,-0.9232365489006042,2.989210605621338,-1.067263126373291
IMG_7614.HEIC,IMG_7685.HEIC,1,0.05655842324920476,4.0728254318237305,-0.05836806818842888,4.098005294799805,-0.10901221632957458
IMG_7614.HEIC,IMG_7624.HEIC,2,0.06371209713636017,4.0728254318237305,-0.05836806818842888,4.039344787597656,-0.11257395148277283
IMG_7614.HEIC,IMG_7665.HEIC,3,0.09472894596980179,4.0728254318237305,-0.05836806818842888,4.110935211181641,-0.14509302377700806
IMG_7614.HEIC,IMG_7666.HEIC,4,0.1236285889012704,4.0728254318237305,-0.05836806818842888,3.9681053161621094,-0.12407746911048889
IMG_7614.HEIC,IMG_7762.HEIC,5,0.13333790090910727,4.0728254318237305,-0.05836806818842888,4.149102687835693,-0.16773340106010437
IMG_7614.HEIC,IMG_7683.HEIC,6,0.17256854570458166,4.0728254318237305,-0.05836806818842888,4.1675190925598145,-0.20263522863388062
IMG_7614.HEIC,IMG_7667.HEIC,7,0.25876512395140405,4.0728254318237305,-0.05836806818842888,3.9167661666870117,-0.26477760076522827
IMG_7614.HEIC,IMG_7682.HEIC,8,0.2735617236723679,4.0728254318237305,-0.05836806818842888,4.249526500701904,0.1504685878753662
IMG_7614.HEIC,IMG_7620.HEIC,9,0.278209039847515,4.0728254318237305,-0.05836806818842888,4.316018104553223,-0.1934887319803238
IMG_7614.HEIC,IMG_7581.HEIC,10,0.28129985896741133,4.0728254318237305,-0.05836806818842888,4.190213680267334,-0.31400376558303833
IMG_7615.HEIC,IMG_7675.HEIC,1,0.11348196954830234,4.61726188659668,0.6297141909599304,4.521576404571533,0.5687023401260376
IMG_7615.HEIC,IMG_7677.HEIC,2,0.11481009177603542,4.61726188659668,0.6297141909599304,4.72894287109375,0.6563358902931213
IMG_7615.HEIC,IMG_7679.HEIC,3,0.1228230336931829,4.61726188659668,0.6297141909599304,4.730241298675537,0.6778925061225891
IMG_7615.HEIC,IMG_7698.HEIC,4,0.12896353395321516,4.61726188659668,0.6297141909599304,4.4937543869018555,0.592599630355835
IMG_7615.HEIC,IMG_7456.HEIC,5,0.1512753083723138,4.61726188659668,0.6297141909599304,4.651664733886719,0.7770256400108337
IMG_7615.HEIC,IMG_7568.HEIC,6,0.15794240371543397,4.61726188659668,0.6297141909599304,4.491939067840576,0.5335893034934998
IMG_7615.HEIC,IMG_7642.HEIC,7,0.184339203459633,4.61726188659668,0.6297141909599304,4.775205135345459,0.7247661352157593
IMG_7615.HEIC,IMG_7425.HEIC,8,0.24281036088576763,4.61726188659668,0.6297141909599304,4.838135719299316,0.5288597345352173
IMG_7615.HEIC,IMG_7548.HEIC,9,0.2724664873533615,4.61726188659668,0.6297141909599304,4.849305152893066,0.772521436214447
IMG_7615.HEIC,IMG_7673.HEIC,10,0.2738661044872534,4.61726188659668,0.6297141909599304,4.351271152496338,0.5645101070404053
IMG_7616.HEIC,IMG_7585.HEIC,1,0.12724343936152413,2.989210605621338,-1.067263126373291,3.112112522125244,-1.0343084335327148
IMG_7616.HEIC,IMG_7617.HEIC,2,0.13910280680125958,2.989210605621338,-1.067263126373291,2.9332761764526367,-0.9399017095565796
IMG_7616.HEIC,IMG_7708.HEIC,3,0.1525704013908319,2.989210605621338,-1.067263126373291,3.138854742050171,-1.097001314163208
IMG_7616.HEIC,IMG_7589.HEIC,4,0.15704557695688498,2.989210605621338,-1.067263126373291,2.8619916439056396,-0.9751835465431213
IMG_7616.HEIC,IMG_7597.HEIC,5,0.1694267959789,2.989210605621338,-1.067263126373291,2.9973647594451904,-0.8980326652526855
IMG_7616.HEIC,IMG_7584.HEIC,6,0.18729501491740147,2.989210605621338,-1.067263126373291,3.175992250442505,-1.0811209678649902
IMG_7616.HEIC,IMG_7612.HEIC,7,0.19080666457981293,2.989210605621338,-1.067263126373291,2.9638283252716064,-0.8781522512435913
IMG_7616.HEIC,IMG_7707.HEIC,8,0.19942943141913577,2.989210605621338,-1.067263126373291,3.1826910972595215,-1.0189164876937866
IMG_7616.HEIC,IMG_7716.HEIC,9,0.21104735316485457,2.989210605621338,-1.067263126373291,3.196165084838867,-1.025900959968567
IMG_7616.HEIC,IMG_7613.HEIC,10,0.235716408047438,2.989210605621338,-1.067263126373291,2.8026132583618164,-0.9232365489006042
IMG_7617.HEIC,IMG_7612.HEIC,1,0.06889433503129232,2.9332761764526367,-0.9399017095565796,2.9638283252716064,-0.8781522512435913
IMG_7617.HEIC,IMG_7597.HEIC,2,0.07655301000558297,2.9332761764526367,-0.9399017095565796,2.9973647594451904,-0.8980326652526855
IMG_7617.HEIC,IMG_7589.HEIC,3,0.07953799470434737,2.9332761764526367,-0.9399017095565796,2.8619916439056396,-0.9751835465431213
IMG_7617.HEIC,IMG_7613.HEIC,4,0.13172139440386246,2.9332761764526367,-0.9399017095565796,2.8026132583618164,-0.9232365489006042
IMG_7617.HEIC,IMG_7616.HEIC,5,0.13910280680125958,2.9332761764526367,-0.9399017095565796,2.989210605621338,-1.067263126373291
IMG_7617.HEIC,IMG_7600.HEIC,6,0.16887177942203865,2.9332761764526367,-0.9399017095565796,2.7899680137634277,-0.8505683541297913
IMG_7617.HEIC,IMG_7611.HEIC,7,0.17401989561822423,2.9332761764526367,-0.9399017095565796,3.0214290618896484,-0.7898617386817932
IMG_7617.HEIC,IMG_7309.HEIC,8,0.18010016941831555,2.9332761764526367,-0.9399017095565796,3.0449042320251465,-0.7985678911209106
IMG_7617.HEIC,IMG_7610.HEIC,9,0.18243755363927752,2.9332761764526367,-0.9399017095565796,2.871227502822876,-0.768339991569519
IMG_7617.HEIC,IMG_7585.HEIC,10,0.20222529037051357,2.9332761764526367,-0.9399017095565796,3.112112522125244,-1.0343084335327148
IMG_7618.HEIC,IMG_7690.HEIC,1,0.07628548099405164,2.0618152618408203,0.9558985829353333,2.0579936504364014,0.8797088861465454
IMG_7618.HEIC,IMG_5277.HEIC,2,0.13244211239001502,2.0618152618408203,0.9558985829353333,2.1886932849884033,0.9938838481903076
IMG_7618.HEIC,IMG_5272.HEIC,3,0.13591512041195847,2.0618152618408203,0.9558985829353333,2.1768641471862793,0.8835337162017822
IMG_7618.HEIC,IMG_5415.HEIC,4,0.194802477114106,2.0618152618408203,0.9558985829353333,2.232370138168335,0.8617761135101318
IMG_7618.HEIC,IMG_5259.HEIC,5,0.21589242538211323,2.0618152618408203,0.9558985829353333,1.8645825386047363,1.0436983108520508
IMG_7618.HEIC,IMG_5267.HEIC,6,0.23151282605126364,2.0618152618408203,0.9558985829353333,1.9783072471618652,1.171825885772705
IMG_7618.HEIC,IMG_5261.HEIC,7,0.25149512829475196,2.0618152618408203,0.9558985829353333,2.2917160987854004,1.0578564405441284
IMG_7618.HEIC,IMG_5329.HEIC,8,0.2583688107785421,2.0618152618408203,0.9558985829353333,2.0113399028778076,1.2092889547348022
IMG_7618.HEIC,IMG_5409.HEIC,9,0.26247329363493127,2.0618152618408203,0.9558985829353333,1.8231621980667114,1.0651549100875854
IMG_7618.HEIC,IMG_5328.HEIC,10,0.2668309863835526,2.0618152618408203,0.9558985829353333,1.7950904369354248,0.9634247422218323
IMG_7619.HEIC,IMG_5263.HEIC,1,0.09276539442636247,2.530895471572876,1.0540984869003296,2.5755867958068848,0.9728082418441772
IMG_7619.HEIC,IMG_7577.HEIC,2,0.13544175188892332,2.530895471572876,1.0540984869003296,2.5271124839782715,0.9187095761299133
IMG_7619.HEIC,IMG_5293.HEIC,3,0.14180647130376722,2.530895471572876,1.0540984869003296,2.6052072048187256,0.9333224892616272
IMG_7619.HEIC,IMG_7655.HEIC,4,0.16243311746650554,2.530895471572876,1.0540984869003296,2.4637131690979004,1.2019871473312378
IMG_7619.HEIC,IMG_5273.HEIC,5,0.20023387198046064,2.530895471572876,1.0540984869003296,2.333238363265991,1.0220786333084106
IMG_7619.HEIC,IMG_5261.HEIC,6,0.23920889319295627,2.530895471572876,1.0540984869003296,2.2917160987854004,1.0578564405441284
IMG_7619.HEIC,IMG_7650.HEIC,7,0.26004524674559776,2.530895471572876,1.0540984869003296,2.3757524490356445,0.8454021215438843
IMG_7619.HEIC,IMG_7625.HEIC,8,0.33513277632402155,2.530895471572876,1.0540984869003296,2.6981215476989746,0.7636687755584717
IMG_7619.HEIC,IMG_7644.HEIC,9,0.33588933242869257,2.530895471572876,1.0540984869003296,2.4952781200408936,0.7201029062271118
IMG_7619.HEIC,IMG_5365.HEIC,10,0.344693761796605,2.530895471572876,1.0540984869003296,2.4249515533447266,1.382107138633728
IMG_7620.HEIC,IMG_7702.HEIC,1,0.0873153487289123,4.316018104553223,-0.1934887319803238,4.390074729919434,-0.2397443950176239
IMG_7620.HEIC,IMG_7561.HEIC,2,0.12907474593289056,4.316018104553223,-0.1934887319803238,4.289529800415039,-0.31981632113456726
IMG_7620.HEIC,IMG_7763.HEIC,3,0.1305820165226139,4.316018104553223,-0.1934887319803238,4.440761566162109,-0.23209872841835022
IMG_7620.HEIC,IMG_7356.HEIC,4,0.13272554766693498,4.316018104553223,-0.1934887319803238,4.444777488708496,-0.22569264471530914
IMG_7620.HEIC,IMG_7683.HEIC,5,0.14878042533899383,4.316018104553223,-0.1934887319803238,4.1675190925598145,-0.20263522863388062
IMG_7620.HEIC,IMG_7762.HEIC,6,0.16889077360470722,4.316018104553223,-0.1934887319803238,4.149102687835693,-0.16773340106010437
IMG_7620.HEIC,IMG_7581.HEIC,7,0.17421431196709217,4.316018104553223,-0.1934887319803238,4.190213680267334,-0.31400376558303833
IMG_7620.HEIC,IMG_7318.HEIC,8,0.18005429732122227,4.316018104553223,-0.1934887319803238,4.4908013343811035,-0.1502409279346466
IMG_7620.HEIC,IMG_7665.HEIC,9,0.21071577474446512,4.316018104553223,-0.1934887319803238,4.110935211181641,-0.14509302377700806
IMG_7620.HEIC,IMG_7766.HEIC,10,0.21610156657888469,4.316018104553223,-0.1934887319803238,4.396151065826416,0.007206548471003771
IMG_7621.HEIC,IMG_5373.HEIC,1,0.015547500521926393,2.921635866165161,0.3447020649909973,2.937082529067993,0.34293419122695923
IMG_7621.HEIC,IMG_7553.HEIC,2,0.046703540335381405,2.921635866165161,0.3447020649909973,2.875882863998413,0.3353274464607239
IMG_7621.HEIC,IMG_5394.HEIC,3,0.12654643407077207,2.921635866165161,0.3447020649909973,2.8864259719848633,0.4662514925003052
IMG_7621.HEIC,IMG_7657.HEIC,4,0.2746356479801338,2.921635866165161,0.3447020649909973,3.1688010692596436,0.4644271731376648
IMG_7621.HEIC,IMG_7656.HEIC,5,0.2771694937070092,2.921635866165161,0.3447020649909973,3.1896462440490723,0.27403831481933594
IMG_7621.HEIC,IMG_7574.HEIC,6,0.2950200719254575,2.921635866165161,0.3447020649909973,2.6322576999664307,0.4021226167678833
IMG_7621.HEIC,IMG_7340.HEIC,7,0.3440298060790973,2.921635866165161,0.3447020649909973,2.7609667778015137,0.6489091515541077
IMG_7621.HEIC,IMG_7578.HEIC,8,0.3844663797220621,2.921635866165161,0.3447020649909973,3.2452425956726074,0.5522907972335815
IMG_7621.HEIC,IMG_7630.HEIC,9,0.38673002450289706,2.921635866165161,0.3447020649909973,2.7681567668914795,0.6996728777885437
IMG_7621.HEIC,IMG_7351.HEIC,10,0.39599313816225135,2.921635866165161,0.3447020649909973,2.8836653232574463,0.7388705611228943
IMG_7622.HEIC,IMG_7673.HEIC,1,0.13104245893490948,4.346844673156738,0.4335424304008484,4.351271152496338,0.5645101070404053
IMG_7622.HEIC,IMG_7672.HEIC,2,0.1650831593573712,4.346844673156738,0.4335424304008484,4.18823766708374,0.38775742053985596
IMG_7622.HEIC,IMG_7568.HEIC,3,0.17624346848688155,4.346844673156738,0.4335424304008484,4.491939067840576,0.5335893034934998
IMG_7622.HEIC,IMG_7554.HEIC,4,0.18622924994271675,4.346844673156738,0.4335424304008484,4.226807117462158,0.5759233236312866
IMG_7622.HEIC,IMG_7680.HEIC,5,0.21470885441617135,4.346844673156738,0.4335424304008484,4.210483074188232,0.5993899703025818
IMG_7622.HEIC,IMG_7698.HEIC,6,0.21652172373734893,4.346844673156738,0.4335424304008484,4.4937543869018555,0.592599630355835
IMG_7622.HEIC,IMG_7675.HEIC,7,0.22090581513426333,4.346844673156738,0.4335424304008484,4.521576404571533,0.5687023401260376
IMG_7622.HEIC,IMG_7681.HEIC,8,0.2744351442830263,4.346844673156738,0.4335424304008484,4.099186897277832,0.3153042197227478
IMG_7622.HEIC,IMG_7648.HEIC,9,0.2917575541823173,4.346844673156738,0.4335424304008484,4.061521053314209,0.4944760203361511
IMG_7622.HEIC,IMG_7668.HEIC,10,0.2939353346610753,4.346844673156738,0.4335424304008484,4.081140518188477,0.3078472316265106
IMG_7623.HEIC,IMG_5391.HEIC,1,0.10191377497739187,2.9292452335357666,1.9220352172851562,2.8389644622802734,1.8747509717941284
IMG_7623.HEIC,IMG_7295.HEIC,2,0.177079509940344,2.9292452335357666,1.9220352172851562,2.8140721321105957,2.0565428733825684
IMG_7623.HEIC,IMG_7628.HEIC,3,0.22738308489932546,2.9292452335357666,1.9220352172851562,3.156191825866699,1.907952904701233
IMG_7623.HEIC,IMG_7325.HEIC,4,0.24860090985884842,2.9292452335357666,1.9220352172851562,2.838439464569092,1.6906119585037231
IMG_7623.HEIC,IMG_7590.HEIC,5,0.2759584424052774,2.9292452335357666,1.9220352172851562,3.202293634414673,1.962005615234375
IMG_7623.HEIC,IMG_5366.HEIC,6,0.31333112303555544,2.9292452335357666,1.9220352172851562,2.9180610179901123,1.6089037656784058
IMG_7623.HEIC,IMG_7364.HEIC,7,0.3167873415265613,2.9292452335357666,1.9220352172851562,3.1024465560913086,1.6567890644073486
IMG_7623.HEIC,IMG_7308.HEIC,8,0.31842438769640824,2.9292452335357666,1.9220352172851562,3.1710879802703857,2.1291732788085938
IMG_7623.HEIC,IMG_7760.HEIC,9,0.33045394644137366,2.9292452335357666,1.9220352172851562,2.7344231605529785,2.188951253890991
IMG_7623.HEIC,IMG_4540.HEIC,10,0.3406601302615089,2.9292452335357666,1.9220352172851562,2.736257314682007,1.6413129568099976
IMG_7624.HEIC,IMG_7685.HEIC,1,0.05876853803281852,4.039344787597656,-0.11257395148277283,4.098005294799805,-0.10901221632957458
IMG_7624.HEIC,IMG_7614.HEIC,2,0.06371209713636017,4.039344787597656,-0.11257395148277283,4.0728254318237305,-0.05836806818842888
IMG_7624.HEIC,IMG_7666.HEIC,3,0.07216226997695731,4.039344787597656,-0.11257395148277283,3.9681053161621094,-0.12407746911048889
IMG_7624.HEIC,IMG_7665.HEIC,4,0.07863001215701294,4.039344787597656,-0.11257395148277283,4.110935211181641,-0.14509302377700806
IMG_7624.HEIC,IMG_7762.HEIC,5,0.12283876237709776,4.039344787597656,-0.11257395148277283,4.149102687835693,-0.16773340106010437
IMG_7624.HEIC,IMG_7683.HEIC,6,0.15665147970772886,4.039344787597656,-0.11257395148277283,4.1675190925598145,-0.20263522863388062
IMG_7624.HEIC,IMG_7667.HEIC,7,0.19542637784918443,4.039344787597656,-0.11257395148277283,3.9167661666870117,-0.26477760076522827
IMG_7624.HEIC,IMG_7581.HEIC,8,0.2516652395223509,4.039344787597656,-0.11257395148277283,4.190213680267334,-0.31400376558303833
IMG_7624.HEIC,IMG_7620.HEIC,9,0.28826259906231705,4.039344787597656,-0.11257395148277283,4.316018104553223,-0.1934887319803238
IMG_7624.HEIC,IMG_7371.HEIC,10,0.3118926950691162,4.039344787597656,-0.11257395148277283,4.0647478103637695,-0.4234304130077362
IMG_7625.HEIC,IMG_7634.HEIC,1,0.07366346011133096,2.6981215476989746,0.7636687755584717,2.7086946964263916,0.6907680630683899
IMG_7625.HEIC,IMG_7630.HEIC,2,0.09487047411455936,2.6981215476989746,0.7636687755584717,2.7681567668914795,0.6996728777885437
IMG_7625.HEIC,IMG_7340.HEIC,3,0.1308407209100595,2.6981215476989746,0.7636687755584717,2.7609667778015137,0.6489091515541077
IMG_7625.HEIC,IMG_7351.HEIC,4,0.18719360055217002,2.6981215476989746,0.7636687755584717,2.8836653232574463,0.7388705611228943
IMG_7625.HEIC,IMG_5293.HEIC,5,0.19343075682564223,2.6981215476989746,0.7636687755584717,2.6052072048187256,0.9333224892616272
IMG_7625.HEIC,IMG_7644.HEIC,6,0.20746913292024016,2.6981215476989746,0.7636687755584717,2.4952781200408936,0.7201029062271118
IMG_7625.HEIC,IMG_7633.HEIC,7,0.22782696139331562,2.6981215476989746,0.7636687755584717,2.5714282989501953,0.5743173956871033
IMG_7625.HEIC,IMG_7577.HEIC,8,0.23082839885175532,2.6981215476989746,0.7636687755584717,2.5271124839782715,0.9187095761299133
IMG_7625.HEIC,IMG_5263.HEIC,9,0.24239241279282195,2.6981215476989746,0.7636687755584717,2.5755867958068848,0.9728082418441772
IMG_7625.HEIC,IMG_7671.HEIC,10,0.2855177536239616,2.6981215476989746,0.7636687755584717,2.9502291679382324,0.8976916670799255
IMG_7626.HEIC,IMG_7654.HEIC,1,0.11222433625529,3.089113473892212,-0.6390422582626343,3.0261995792388916,-0.5461114048957825
IMG_7626.HEIC,IMG_7611.HEIC,2,0.16531090497011328,3.089113473892212,-0.6390422582626343,3.0214290618896484,-0.7898617386817932
IMG_7626.HEIC,IMG_7309.HEIC,3,0.16553816661209667,3.089113473892212,-0.6390422582626343,3.0449042320251465,-0.7985678911209106
IMG_7626.HEIC,IMG_7598.HEIC,4,0.24845436651663091,3.089113473892212,-0.6390422582626343,3.312420606613159,-0.7479619383811951
IMG_7626.HEIC,IMG_7333.HEIC,5,0.2516542513971071,3.089113473892212,-0.6390422582626343,3.0032756328582764,-0.40247994661331177
IMG_7626.HEIC,IMG_7610.HEIC,6,0.25336179709483786,3.089113473892212,-0.6390422582626343,2.871227502822876,-0.768339991569519
IMG_7626.HEIC,IMG_5665.HEIC,7,0.26483177120353285,3.089113473892212,-0.6390422582626343,3.33909010887146,-0.5515919923782349
IMG_7626.HEIC,IMG_7612.HEIC,8,0.2699443594673549,3.089113473892212,-0.6390422582626343,2.9638283252716064,-0.8781522512435913
IMG_7626.HEIC,IMG_7597.HEIC,9,0.27476145565845567,3.089113473892212,-0.6390422582626343,2.9973647594451904,-0.8980326652526855
IMG_7626.HEIC,IMG_7307.HEIC,10,0.27703362176010116,3.089113473892212,-0.6390422582626343,3.2973878383636475,-0.821715235710144
IMG_7627.HEIC,IMG_7761.HEIC,1,0.05250379574466601,4.074857711791992,1.9123791456222534,4.02515983581543,1.8954448699951172
IMG_7627.HEIC,IMG_7509.HEIC,2,0.06646627943357576,4.074857711791992,1.9123791456222534,4.137613296508789,1.8904815912246704
IMG_7627.HEIC,IMG_4472.HEIC,3,0.17115433260853838,4.074857711791992,1.9123791456222534,3.9069809913635254,1.8790442943572998
IMG_7627.HEIC,IMG_7302.HEIC,4,0.25856046593652876,4.074857711791992,1.9123791456222534,3.8628411293029785,1.7643842697143555
IMG_7627.HEIC,IMG_7427.HEIC,5,0.31207911443982783,4.074857711791992,1.9123791456222534,4.258357048034668,1.6599482297897339
IMG_7627.HEIC,IMG_5585.HEIC,6,0.3583802895860846,4.074857711791992,1.9123791456222534,3.854767322540283,2.195215940475464
