source,neighbor,rank,distance,source_umap_x,source_umap_y,neighbor_umap_x,neighbor_umap_y
20260106_135125.jpg,20260106_134610.jpg,3,0.09805616690995517,5.3185553550720215,4.6073832511901855,5.23148775100708,4.6524858474731445
20260106_135125.jpg,20260106_135021.jpg,4,0.11654412775151327,5.3185553550720215,4.6073832511901855,5.230782508850098,4.684054374694824
20260106_135125.jpg,20260106_134542.jpg,5,0.12064573311450844,5.3185553550720215,4.6073832511901855,5.229849338531494,4.525611400604248
20260106_135125.jpg,20260106_135003.jpg,6,0.13231579385205672,5.3185553550720215,4.6073832511901855,5.438883304595947,4.552350044250488
20260106_135125.jpg,20260106_135144.jpg,7,0.13671301937975397,5.3185553550720215,4.6073832511901855,5.407241344451904,4.711427688598633
20260106_135125.jpg,20260106_134841.jpg,8,0.13685389031381426,5.3185553550720215,4.6073832511901855,5.205527305603027,4.530223369598389
20260106_135125.jpg,20260106_135126.jpg,9,0.1393450380173838,5.3185553550720215,4.6073832511901855,5.45274019241333,4.644952774047852
20260106_135125.jpg,20260106_134745.jpg,10,0.14348028695317838,5.3185553550720215,4.6073832511901855,5.231782913208008,4.721651077270508
20260106_135126.jpg,20260106_135144.jpg,1,0.08055469837539339,5.45274019241333,4.644952774047852,5.407241344451904,4.711427688598633
20260106_135126.jpg,20260106_135003.jpg,2,0.09363374875496017,5.45274019241333,4.644952774047852,5.438883304595947,4.552350044250488
20260106_135126.jpg,20260106_134705.jpg,3,0.13607466261914036,5.45274019241333,4.644952774047852,5.586796283721924,4.621601581573486
20260106_135126.jpg,20260106_135125.jpg,4,0.1393450380173838,5.45274019241333,4.644952774047852,5.3185553550720215,4.6073832511901855
20260106_135126.jpg,20260106_135013.jpg,5,0.14444972926332939,5.45274019241333,4.644952774047852,5.30965518951416,4.625143527984619
20260106_135126.jpg,20260106_135100.jpg,6,0.14799226191417192,5.45274019241333,4.644952774047852,5.423079490661621,4.789942264556885
20260106_135126.jpg,20260106_134634.jpg,7,0.17090942027413272,5.45274019241333,4.644952774047852,5.622481822967529,4.664897918701172
20260106_135126.jpg,20260106_134933.jpg,8,0.17138211846750015,5.45274019241333,4.644952774047852,5.494194030761719,4.478659629821777
20260106_135126.jpg,20260106_134738.jpg,9,0.20640702278705642,5.45274019241333,4.644952774047852,5.644102573394775,4.567594528198242
20260106_135126.jpg,20260106_135038.jpg,10,0.20860830998680185,5.45274019241333,4.644952774047852,5.244132041931152,4.6452107429504395
20260106_135129.jpg,20260106_134750.jpg,1,0.02853573629139953,6.381629467010498,4.235346794128418,6.3962860107421875,4.259830951690674
20260106_135129.jpg,20260106_135051.jpg,2,0.03735901905903321,6.381629467010498,4.235346794128418,6.418532848358154,4.229529857635498
20260106_135129.jpg,20260106_135044.jpg,3,0.03922977196070005,6.381629467010498,4.235346794128418,6.417966365814209,4.250132083892822
20260106_135129.jpg,20260106_134824.jpg,4,0.04248721640619445,6.381629467010498,4.235346794128418,6.358007907867432,4.200031280517578
20260106_135129.jpg,20260106_134556.jpg,5,0.09571040628044174,6.381629467010498,4.235346794128418,6.319206237792969,4.307898998260498
20260106_135129.jpg,20260106_134915.jpg,6,0.09801802009834222,6.381629467010498,4.235346794128418,6.3599443435668945,4.1397576332092285
20260106_135129.jpg,20260106_134742.jpg,7,0.12261955211035849,6.381629467010498,4.235346794128418,6.290676116943359,4.153109073638916
20260106_135129.jpg,20260106_135158.jpg,8,0.1239653668735949,6.381629467010498,4.235346794128418,6.3407745361328125,4.118307113647461
20260106_135129.jpg,20260106_134735.jpg,9,0.12621367706887357,6.381629467010498,4.235346794128418,6.369400978088379,4.360966682434082
20260106_135129.jpg,20260106_135042.jpg,10,0.14465804993997713,6.381629467010498,4.235346794128418,6.33870267868042,4.097204685211182
20260106_135137.jpg,20260106_135123.jpg,1,0.025922396038848362,5.69407320022583,4.184332370758057,5.690351486206055,4.209986209869385
20260106_135137.jpg,20260106_135152.jpg,2,0.06680279920111408,5.69407320022583,4.184332370758057,5.752081871032715,4.151202201843262
20260106_135137.jpg,20260106_135006.jpg,3,0.06742888835490911,5.69407320022583,4.184332370758057,5.736186504364014,4.236992835998535
20260106_135137.jpg,20260106_134850.jpg,4,0.07788392583142488,5.69407320022583,4.184332370758057,5.727367401123047,4.254741191864014
20260106_135137.jpg,20260106_135017.jpg,5,0.08090335122135069,5.69407320022583,4.184332370758057,5.745077133178711,4.1215314865112305
20260106_135137.jpg,20260106_135142.jpg,6,0.10014030469131631,5.69407320022583,4.184332370758057,5.768218517303467,4.251641750335693
20260106_135137.jpg,20260106_134748.jpg,7,0.11443399375988754,5.69407320022583,4.184332370758057,5.8019609451293945,4.222481727600098
20260106_135137.jpg,20260106_135102.jpg,8,0.12690985804542596,5.69407320022583,4.184332370758057,5.760431289672852,4.292511463165283
20260106_135137.jpg,20260106_135201.jpg,9,0.13022518654347884,5.69407320022583,4.184332370758057,5.816370964050293,4.229074478149414
20260106_135137.jpg,20260106_134852.jpg,10,0.17047005161632786,5.69407320022583,4.184332370758057,5.678779602050781,4.354115009307861
20260106_135139.jpg,20260106_135118.jpg,1,0.03440087177488791,6.168903350830078,3.851255416870117,6.171224117279053,3.8169329166412354
20260106_135139.jpg,20260106_134541.jpg,2,0.04934926240260289,6.168903350830078,3.851255416870117,6.194654941558838,3.89335298538208
20260106_135139.jpg,20260106_134844.jpg,3,0.0887561482150989,6.168903350830078,3.851255416870117,6.087076663970947,3.8168745040893555
20260106_135139.jpg,20260106_135151.jpg,4,0.10293817614679836,6.168903350830078,3.851255416870117,6.2375640869140625,3.9279494285583496
20260106_135139.jpg,20260106_134802.jpg,5,0.11192696378979236,6.168903350830078,3.851255416870117,6.267788887023926,3.90368914604187
20260106_135139.jpg,20260106_135120.jpg,6,0.1287971690711531,6.168903350830078,3.851255416870117,6.229252815246582,3.7374720573425293
20260106_135139.jpg,IMG_1767.HEIC,7,0.14356628159951276,6.168903350830078,3.851255416870117,6.035032749176025,3.7993907928466797
20260106_135139.jpg,20260106_135049.jpg,8,0.1503643727355983,6.168903350830078,3.851255416870117,6.257041931152344,3.973079204559326
20260106_135139.jpg,20260106_135156.jpg,9,0.1696980527552391,6.168903350830078,3.851255416870117,6.257042407989502,3.9962689876556396
20260106_135139.jpg,20260106_134809.jpg,10,0.21071543654100838,6.168903350830078,3.851255416870117,5.969429016113281,3.9191596508026123
20260106_135142.jpg,20260106_135006.jpg,1,0.03522272766568046,5.768218517303467,4.251641750335693,5.736186504364014,4.236992835998535
20260106_135142.jpg,20260106_134850.jpg,2,0.04096852732249041,5.768218517303467,4.251641750335693,5.727367401123047,4.254741191864014
20260106_135142.jpg,20260106_135102.jpg,3,0.04160497976137181,5.768218517303467,4.251641750335693,5.760431289672852,4.292511463165283
20260106_135142.jpg,20260106_134748.jpg,4,0.04459661827457773,5.768218517303467,4.251641750335693,5.8019609451293945,4.222481727600098
20260106_135142.jpg,20260106_135201.jpg,5,0.05317837814032641,5.768218517303467,4.251641750335693,5.816370964050293,4.229074478149414
20260106_135142.jpg,20260106_134821.jpg,6,0.07103238290392407,5.768218517303467,4.251641750335693,5.819454193115234,4.300840377807617
20260106_135142.jpg,20260106_135123.jpg,7,0.08830888167939631,5.768218517303467,4.251641750335693,5.690351486206055,4.209986209869385
20260106_135142.jpg,20260106_135026.jpg,8,0.09221219100077643,5.768218517303467,4.251641750335693,5.777187824249268,4.343416690826416
20260106_135142.jpg,20260106_135137.jpg,9,0.10014030469131631,5.768218517303467,4.251641750335693,5.69407320022583,4.184332370758057
20260106_135142.jpg,20260106_135152.jpg,10,0.10172754914098196,5.768218517303467,4.251641750335693,5.752081871032715,4.151202201843262
20260106_135144.jpg,20260106_135100.jpg,1,0.08009610173575542,5.407241344451904,4.711427688598633,5.423079490661621,4.789942264556885
20260106_135144.jpg,20260106_135126.jpg,2,0.08055469837539339,5.407241344451904,4.711427688598633,5.45274019241333,4.644952774047852
20260106_135144.jpg,20260106_135013.jpg,3,0.13026132967384568,5.407241344451904,4.711427688598633,5.30965518951416,4.625143527984619
20260106_135144.jpg,20260106_135125.jpg,4,0.13671301937975397,5.407241344451904,4.711427688598633,5.3185553550720215,4.6073832511901855
20260106_135144.jpg,20260106_134830.jpg,5,0.14057534268478503,5.407241344451904,4.711427688598633,5.316588878631592,4.818868637084961
20260106_135144.jpg,20260106_135056.jpg,6,0.15349171107086204,5.407241344451904,4.711427688598633,5.342218399047852,4.850466251373291
20260106_135144.jpg,20260106_135003.jpg,7,0.16219405221250244,5.407241344451904,4.711427688598633,5.438883304595947,4.552350044250488
20260106_135144.jpg,20260106_134650.jpg,8,0.16554193412469417,5.407241344451904,4.711427688598633,5.297102928161621,4.835014343261719
20260106_135144.jpg,20260106_134745.jpg,9,0.17575602058110376,5.407241344451904,4.711427688598633,5.231782913208008,4.721651077270508
20260106_135144.jpg,20260106_135038.jpg,10,0.17603786087027407,5.407241344451904,4.711427688598633,5.244132041931152,4.6452107429504395
20260106_135145.jpg,20260106_134556.jpg,1,0.06470705066912974,6.290796756744385,4.3660359382629395,6.319206237792969,4.307898998260498
20260106_135145.jpg,20260106_134735.jpg,2,0.07876751213383618,6.290796756744385,4.3660359382629395,6.369400978088379,4.360966682434082
20260106_135145.jpg,20260106_134925.jpg,3,0.09922396586372624,6.290796756744385,4.3660359382629395,6.233022689819336,4.446705341339111
20260106_135145.jpg,20260106_134755.jpg,4,0.12296918350771922,6.290796756744385,4.3660359382629395,6.408422946929932,4.401889801025391
20260106_135145.jpg,20260106_135148.jpg,5,0.13775396139073057,6.290796756744385,4.3660359382629395,6.264847278594971,4.501323699951172
20260106_135145.jpg,20260106_134750.jpg,6,0.14969128859699238,6.290796756744385,4.3660359382629395,6.3962860107421875,4.259830951690674
20260106_135145.jpg,20260106_135129.jpg,7,0.15915474749092914,6.290796756744385,4.3660359382629395,6.381629467010498,4.235346794128418
20260106_135145.jpg,20260106_135044.jpg,8,0.1720633979927784,6.290796756744385,4.3660359382629395,6.417966365814209,4.250132083892822
20260106_135145.jpg,20260106_134824.jpg,9,0.17909462646444643,6.290796756744385,4.3660359382629395,6.358007907867432,4.200031280517578
20260106_135145.jpg,20260106_135051.jpg,10,0.18695031197895032,6.290796756744385,4.3660359382629395,6.418532848358154,4.229529857635498
20260106_135148.jpg,20260106_134925.jpg,1,0.06321368165368876,6.264847278594971,4.501323699951172,6.233022689819336,4.446705341339111
20260106_135148.jpg,20260106_134834.jpg,2,0.09841136441177871,6.264847278594971,4.501323699951172,6.167269229888916,4.514103412628174
20260106_135148.jpg,20260106_135145.jpg,3,0.13775396139073057,6.264847278594971,4.501323699951172,6.290796756744385,4.3660359382629395
20260106_135148.jpg,20260106_134755.jpg,4,0.17464556333732956,6.264847278594971,4.501323699951172,6.408422946929932,4.401889801025391
20260106_135148.jpg,20260106_134735.jpg,5,0.1750187659768248,6.264847278594971,4.501323699951172,6.369400978088379,4.360966682434082
20260106_135148.jpg,20260106_134556.jpg,6,0.20091792271775002,6.264847278594971,4.501323699951172,6.319206237792969,4.307898998260498
20260106_135148.jpg,20260106_134940.jpg,7,0.26563222111087487,6.264847278594971,4.501323699951172,6.037392616271973,4.364120006561279
20260106_135148.jpg,20260106_135154.jpg,8,0.26598924927727857,6.264847278594971,4.501323699951172,6.027103424072266,4.62060546875
20260106_135148.jpg,20260106_134918.jpg,9,0.2678176233759821,6.264847278594971,4.501323699951172,6.159085750579834,4.747374057769775
20260106_135148.jpg,20260106_134750.jpg,10,0.27494524504140105,6.264847278594971,4.501323699951172,6.3962860107421875,4.259830951690674
20260106_135151.jpg,20260106_134802.jpg,1,0.038756932921228324,6.2375640869140625,3.9279494285583496,6.267788887023926,3.90368914604187
20260106_135151.jpg,20260106_135049.jpg,2,0.04915366820562903,6.2375640869140625,3.9279494285583496,6.257041931152344,3.973079204559326
20260106_135151.jpg,20260106_134541.jpg,3,0.05511904059002334,6.2375640869140625,3.9279494285583496,6.194654941558838,3.89335298538208
20260106_135151.jpg,20260106_135156.jpg,4,0.07104200973484642,6.2375640869140625,3.9279494285583496,6.257042407989502,3.9962689876556396
20260106_135151.jpg,20260106_135139.jpg,5,0.10293817614679836,6.2375640869140625,3.9279494285583496,6.168903350830078,3.851255416870117
20260106_135151.jpg,20260106_135118.jpg,6,0.129327713539739,6.2375640869140625,3.9279494285583496,6.171224117279053,3.8169329166412354
20260106_135151.jpg,20260106_134952.jpg,7,0.13247121627103883,6.2375640869140625,3.9279494285583496,6.270477294921875,4.056266784667969
20260106_135151.jpg,20260106_135054.jpg,8,0.182544377970451,6.2375640869140625,3.9279494285583496,6.242644786834717,4.1104230880737305
20260106_135151.jpg,20260106_134844.jpg,9,0.18704037882193458,6.2375640869140625,3.9279494285583496,6.087076663970947,3.8168745040893555
20260106_135151.jpg,20260106_135120.jpg,10,0.1906586116125366,6.2375640869140625,3.9279494285583496,6.229252815246582,3.7374720573425293
20260106_135152.jpg,20260106_135017.jpg,1,0.030486352696210636,5.752081871032715,4.151202201843262,5.745077133178711,4.1215314865112305
20260106_135152.jpg,20260106_135137.jpg,2,0.06680279920111408,5.752081871032715,4.151202201843262,5.69407320022583,4.184332370758057
20260106_135152.jpg,20260106_135123.jpg,3,0.08524200848444886,5.752081871032715,4.151202201843262,5.690351486206055,4.209986209869385
20260106_135152.jpg,20260106_134748.jpg,4,0.08699823460772925,5.752081871032715,4.151202201843262,5.8019609451293945,4.222481727600098
20260106_135152.jpg,20260106_135006.jpg,5,0.08725076269177494,5.752081871032715,4.151202201843262,5.736186504364014,4.236992835998535
20260106_135152.jpg,20260106_135201.jpg,6,0.10098108188232362,5.752081871032715,4.151202201843262,5.816370964050293,4.229074478149414
20260106_135152.jpg,20260106_135142.jpg,7,0.10172754914098196,5.752081871032715,4.151202201843262,5.768218517303467,4.251641750335693
20260106_135152.jpg,20260106_134850.jpg,8,0.106447768776209,5.752081871032715,4.151202201843262,5.727367401123047,4.254741191864014
20260106_135152.jpg,20260106_134948.jpg,9,0.1314759828890949,5.752081871032715,4.151202201843262,5.881753444671631,4.172909736633301
20260106_135152.jpg,20260106_135102.jpg,10,0.14155571386208196,5.752081871032715,4.151202201843262,5.760431289672852,4.292511463165283
20260106_135154.jpg,20260106_134828.jpg,1,0.14631638404906036,6.027103424072266,4.62060546875,5.892339706420898,4.6775898933410645
20260106_135154.jpg,20260106_134834.jpg,2,0.17603732865050967,6.027103424072266,4.62060546875,6.167269229888916,4.514103412628174
20260106_135154.jpg,20260106_134918.jpg,3,0.1830016657640446,6.027103424072266,4.62060546875,6.159085750579834,4.747374057769775
20260106_135154.jpg,20260106_134827.jpg,4,0.2030611248023065,6.027103424072266,4.62060546875,6.050034523010254,4.8223676681518555
20260106_135154.jpg,20260106_134534.jpg,5,0.2066298253722053,6.027103424072266,4.62060546875,6.026627063751221,4.827234745025635
20260106_135154.jpg,20260106_135008.jpg,6,0.23940755690215418,6.027103424072266,4.62060546875,5.791133403778076,4.661029815673828
20260106_135154.jpg,20260106_134940.jpg,7,0.2566917602695579,6.027103424072266,4.62060546875,6.037392616271973,4.364120006561279
20260106_135154.jpg,20260106_135148.jpg,8,0.26598924927727857,6.027103424072266,4.62060546875,6.264847278594971,4.501323699951172
20260106_135154.jpg,20260106_134925.jpg,9,0.2695255058790093,6.027103424072266,4.62060546875,6.233022689819336,4.446705341339111
20260106_135154.jpg,20260106_135108.jpg,10,0.28225457112363167,6.027103424072266,4.62060546875,6.141490936279297,4.878642559051514
20260106_135156.jpg,20260106_135049.jpg,1,0.02318978310121593,6.257042407989502,3.9962689876556396,6.257041931152344,3.973079204559326
20260106_135156.jpg,20260106_134952.jpg,2,0.06148358995063882,6.257042407989502,3.9962689876556396,6.270477294921875,4.056266784667969
20260106_135156.jpg,20260106_135151.jpg,3,0.07104200973484642,6.257042407989502,3.9962689876556396,6.2375640869140625,3.9279494285583496
20260106_135156.jpg,20260106_134802.jpg,4,0.0932014693278382,6.257042407989502,3.9962689876556396,6.267788887023926,3.90368914604187
20260106_135156.jpg,20260106_135054.jpg,5,0.11505846399626704,6.257042407989502,3.9962689876556396,6.242644786834717,4.1104230880737305
20260106_135156.jpg,20260106_134541.jpg,6,0.12034907349709242,6.257042407989502,3.9962689876556396,6.194654941558838,3.89335298538208
20260106_135156.jpg,20260106_135042.jpg,7,0.129832256586481,6.257042407989502,3.9962689876556396,6.33870267868042,4.097204685211182
20260106_135156.jpg,20260106_135158.jpg,8,0.14800126174801154,6.257042407989502,3.9962689876556396,6.3407745361328125,4.118307113647461
20260106_135156.jpg,20260106_134823.jpg,9,0.14914908695442022,6.257042407989502,3.9962689876556396,6.2217559814453125,4.141183853149414
20260106_135156.jpg,20260106_134742.jpg,10,0.1604058569667402,6.257042407989502,3.9962689876556396,6.290676116943359,4.153109073638916
20260106_135158.jpg,20260106_135042.jpg,1,0.02120389302018202,6.3407745361328125,4.118307113647461,6.33870267868042,4.097204685211182
20260106_135158.jpg,20260106_134915.jpg,2,0.02876814742957148,6.3407745361328125,4.118307113647461,6.3599443435668945,4.1397576332092285
20260106_135158.jpg,20260106_134742.jpg,3,0.06100022970882163,6.3407745361328125,4.118307113647461,6.290676116943359,4.153109073638916
20260106_135158.jpg,20260106_134824.jpg,4,0.08352142570597278,6.3407745361328125,4.118307113647461,6.358007907867432,4.200031280517578
20260106_135158.jpg,20260106_134952.jpg,5,0.09375875714701186,6.3407745361328125,4.118307113647461,6.270477294921875,4.056266784667969
20260106_135158.jpg,20260106_134911.jpg,6,0.0973607315256473,6.3407745361328125,4.118307113647461,6.42622709274292,4.071649074554443
20260106_135158.jpg,20260106_135054.jpg,7,0.09844595246405181,6.3407745361328125,4.118307113647461,6.242644786834717,4.1104230880737305
20260106_135158.jpg,20260106_134823.jpg,8,0.12119720116463767,6.3407745361328125,4.118307113647461,6.2217559814453125,4.141183853149414
20260106_135158.jpg,20260106_135129.jpg,9,0.1239653668735949,6.3407745361328125,4.118307113647461,6.381629467010498,4.235346794128418
20260106_135158.jpg,20260106_135051.jpg,10,0.1357087097439298,6.3407745361328125,4.118307113647461,6.418532848358154,4.229529857635498
20260106_135201.jpg,20260106_134748.jpg,1,0.015846545525954946,5.816370964050293,4.229074478149414,5.8019609451293945,4.222481727600098
20260106_135201.jpg,20260106_135142.jpg,2,0.05317837814032641,5.816370964050293,4.229074478149414,5.768218517303467,4.251641750335693
20260106_135201.jpg,20260106_134821.jpg,3,0.07183210045110876,5.816370964050293,4.229074478149414,5.819454193115234,4.300840377807617
20260106_135201.jpg,20260106_135006.jpg,4,0.08057448706760278,5.816370964050293,4.229074478149414,5.736186504364014,4.236992835998535
20260106_135201.jpg,20260106_135102.jpg,5,0.08457835560802646,5.816370964050293,4.229074478149414,5.760431289672852,4.292511463165283
20260106_135201.jpg,20260106_134948.jpg,6,0.08619365963788429,5.816370964050293,4.229074478149414,5.881753444671631,4.172909736633301
20260106_135201.jpg,20260106_134850.jpg,7,0.09263052632178806,5.816370964050293,4.229074478149414,5.727367401123047,4.254741191864014
20260106_135201.jpg,20260106_135152.jpg,8,0.10098108188232362,5.816370964050293,4.229074478149414,5.752081871032715,4.151202201843262
20260106_135201.jpg,20260106_135026.jpg,9,0.12086959933969933,5.816370964050293,4.229074478149414,5.777187824249268,4.343416690826416
20260106_135201.jpg,20260106_135123.jpg,10,0.12745693697113875,5.816370964050293,4.229074478149414,5.690351486206055,4.209986209869385
20260108_070245.jpg,20260108_070253.jpg,1,0.08258695577293189,-4.676089763641357,2.3468849658966064,-4.6412129402160645,2.2720236778259277
20260108_070245.jpg,20260108_073322.jpg,2,0.08819057738802169,-4.676089763641357,2.3468849658966064,-4.7452874183654785,2.292210817337036
20260108_070245.jpg,20260108_073947.jpg,3,0.15471231344379832,-4.676089763641357,2.3468849658966064,-4.704752445220947,2.4989190101623535
20260108_070245.jpg,20260108_070830.jpg,4,0.17171265230034896,-4.676089763641357,2.3468849658966064,-4.846967697143555,2.329974412918091
20260108_070245.jpg,IMG_3934.HEIC,5,0.19346027143491146,-4.676089763641357,2.3468849658966064,-4.801025867462158,2.494593620300293
20260108_070245.jpg,20260108_072455.jpg,6,0.200311627570045,-4.676089763641357,2.3468849658966064,-4.807838439941406,2.497772455215454
20260108_070245.jpg,20260108_073548.jpg,7,0.2031491588777214,-4.676089763641357,2.3468849658966064,-4.851333141326904,2.449643611907959
20260108_070245.jpg,20260108_072217.jpg,8,0.2137234401448395,-4.676089763641357,2.3468849658966064,-4.483517646789551,2.439587116241455
20260108_070245.jpg,20260108_072148.jpg,9,0.21577846857161134,-4.676089763641357,2.3468849658966064,-4.849664211273193,2.2186965942382812
20260108_070245.jpg,20260108_070542.jpg,10,0.2504341652065725,-4.676089763641357,2.3468849658966064,-4.425704002380371,2.351808547973633
20260108_070253.jpg,20260108_070245.jpg,1,0.08258695577293189,-4.6412129402160645,2.2720236778259277,-4.676089763641357,2.3468849658966064
20260108_070253.jpg,20260108_073322.jpg,2,0.10601423302422094,-4.6412129402160645,2.2720236778259277,-4.7452874183654785,2.292210817337036
20260108_070253.jpg,20260108_070830.jpg,3,0.21375993005241337,-4.6412129402160645,2.2720236778259277,-4.846967697143555,2.329974412918091
20260108_070253.jpg,20260108_072148.jpg,4,0.2151643796014955,-4.6412129402160645,2.2720236778259277,-4.849664211273193,2.2186965942382812
20260108_070253.jpg,20260108_070542.jpg,5,0.22980367227604284,-4.6412129402160645,2.2720236778259277,-4.425704002380371,2.351808547973633
20260108_070253.jpg,20260108_072217.jpg,6,0.23009848209518566,-4.6412129402160645,2.2720236778259277,-4.483517646789551,2.439587116241455
20260108_070253.jpg,20260108_073947.jpg,7,0.23562419343590893,-4.6412129402160645,2.2720236778259277,-4.704752445220947,2.4989190101623535
20260108_070253.jpg,20260108_070828.jpg,8,0.27023967444815866,-4.6412129402160645,2.2720236778259277,-4.372448444366455,2.3002216815948486
20260108_070253.jpg,IMG_3934.HEIC,9,0.27400283029196526,-4.6412129402160645,2.2720236778259277,-4.801025867462158,2.494593620300293
20260108_070253.jpg,20260108_073548.jpg,10,0.2751351302508731,-4.6412129402160645,2.2720236778259277,-4.851333141326904,2.449643611907959
20260108_070259.jpg,IMG_1863.HEIC,1,0.044122993582414005,-2.9849486351013184,1.1776509284973145,-2.944507360458374,1.160006046295166
20260108_070259.jpg,IMG_1859.HEIC,2,0.21999096957564318,-2.9849486351013184,1.1776509284973145,-2.820660352706909,1.3239567279815674
20260108_070259.jpg,IMG_1891.HEIC,3,0.22355474643601905,-2.9849486351013184,1.1776509284973145,-2.8164780139923096,1.324601173400879
20260108_070259.jpg,20260108_070352.jpg,4,0.24673841308405853,-2.9849486351013184,1.1776509284973145,-3.192559242248535,1.3109838962554932
20260108_070259.jpg,IMG_1735.HEIC,5,0.3058441050366285,-2.9849486351013184,1.1776509284973145,-2.6835474967956543,1.2295929193496704
20260108_070259.jpg,20260108_072056.jpg,6,0.34099364258148346,-2.9849486351013184,1.1776509284973145,-2.9787871837615967,1.518588900566101
20260108_070259.jpg,IMG_1791.HEIC,7,0.3874263286483881,-2.9849486351013184,1.1776509284973145,-2.616239309310913,1.2966156005859375
20260108_070259.jpg,IMG_1624.HEIC,8,0.401585746259174,-2.9849486351013184,1.1776509284973145,-2.727720022201538,0.8692606687545776
20260108_070259.jpg,20260108_071958.jpg,9,0.40752052745590667,-2.9849486351013184,1.1776509284973145,-3.1752219200134277,1.5380244255065918
20260108_070259.jpg,IMG_1625.HEIC,10,0.4194698639338767,-2.9849486351013184,1.1776509284973145,-2.5698094367980957,1.237770915031433
20260108_070304.jpg,20260108_074051.jpg,1,0.11991597071949239,-4.659030437469482,4.169227123260498,-4.623721122741699,4.054627418518066
20260108_070304.jpg,20260108_073040.jpg,2,0.13641560725286192,-4.659030437469482,4.169227123260498,-4.747514724731445,4.065401554107666
20260108_070304.jpg,20260108_072513.jpg,3,0.15353288026647063,-4.659030437469482,4.169227123260498,-4.550976753234863,4.060154914855957
20260108_070304.jpg,20260108_073738.jpg,4,0.1578914491633099,-4.659030437469482,4.169227123260498,-4.709858417510986,4.019740581512451
20260108_070304.jpg,20260108_084502.jpg,5,0.16283175119977186,-4.659030437469482,4.169227123260498,-4.638411045074463,4.330748081207275
20260108_070304.jpg,20260108_072906.jpg,6,0.18466465436358429,-4.659030437469482,4.169227123260498,-4.516875743865967,4.28709602355957
20260108_070304.jpg,20260108_073956.jpg,7,0.18807240094643649,-4.659030437469482,4.169227123260498,-4.5092082023620605,4.2829132080078125
20260108_070304.jpg,20260108_074316.jpg,8,0.24026307276964318,-4.659030437469482,4.169227123260498,-4.671358108520508,3.9292805194854736
20260108_070304.jpg,20260108_073037.jpg,9,0.2553009277043195,-4.659030437469482,4.169227123260498,-4.820827960968018,4.366711616516113
20260108_070304.jpg,20260108_074040.jpg,10,0.28773367497885216,-4.659030437469482,4.169227123260498,-4.714964389801025,4.45147180557251
20260108_070306.jpg,20260108_083920.jpg,1,0.034295000777039834,-3.717132091522217,4.511537551879883,-3.7192232608795166,4.477306365966797
20260108_070306.jpg,20260108_072759.jpg,2,0.10884520393956747,-3.717132091522217,4.511537551879883,-3.639469623565674,4.587799072265625
20260108_070306.jpg,20260108_074324.jpg,3,0.1226685816766883,-3.717132091522217,4.511537551879883,-3.7802159786224365,4.406332969665527
20260108_070306.jpg,20260108_073642.jpg,4,0.14570795680448204,-3.717132091522217,4.511537551879883,-3.6535215377807617,4.380447864532471
20260108_070306.jpg,20260108_072433.jpg,5,0.14993941029340194,-3.717132091522217,4.511537551879883,-3.8670709133148193,4.511117458343506
20260108_070306.jpg,20260108_072619.jpg,6,0.20328524686098107,-3.717132091522217,4.511537551879883,-3.691990375518799,4.309813022613525
20260108_070306.jpg,20260108_074559.jpg,7,0.22890539068236918,-3.717132091522217,4.511537551879883,-3.5842912197113037,4.697953701019287
20260108_070306.jpg,20260108_072716.jpg,8,0.2510256424224016,-3.717132091522217,4.511537551879883,-3.743084192276001,4.761218070983887
20260108_070306.jpg,20260108_083647.jpg,9,0.2573181941273678,-3.717132091522217,4.511537551879883,-3.6341800689697266,4.267956733703613
20260108_070306.jpg,20260108_072604.jpg,10,0.26786799751745916,-3.717132091522217,4.511537551879883,-3.461850166320801,4.592681884765625
20260108_070312.jpg,20260108_072721.jpg,1,0.10058938085369837,-4.337471008300781,4.654388904571533,-4.25681209564209,4.59428596496582
20260108_070312.jpg,20260108_073940.jpg,2,0.10610123700494947,-4.337471008300781,4.654388904571533,-4.296606540679932,4.5564727783203125
20260108_070312.jpg,20260108_072802.jpg,3,0.10768995451110568,-4.337471008300781,4.654388904571533,-4.23766565322876,4.613941192626953
20260108_070312.jpg,20260108_072940.jpg,4,0.1407665071515107,-4.337471008300781,4.654388904571533,-4.421442985534668,4.541411399841309
20260108_070312.jpg,20260108_075034.jpg,5,0.14238931160864882,-4.337471008300781,4.654388904571533,-4.209508419036865,4.716841220855713
20260108_070312.jpg,20260108_073744.jpg,6,0.14647820610369175,-4.337471008300781,4.654388904571533,-4.241940021514893,4.543349742889404
20260108_070312.jpg,20260108_074726.jpg,7,0.16576335432209466,-4.337471008300781,4.654388904571533,-4.452363967895508,4.534902095794678
20260108_070312.jpg,20260108_072718.jpg,8,0.1863910068459152,-4.337471008300781,4.654388904571533,-4.332389831542969,4.468067169189453
20260108_070312.jpg,20260108_074741.jpg,9,0.21230055054857172,-4.337471008300781,4.654388904571533,-4.125199317932129,4.657889366149902
20260108_070312.jpg,20260108_072807.jpg,10,0.23073027892168219,-4.337471008300781,4.654388904571533,-4.414240837097168,4.43680477142334
20260108_070313.jpg,20260108_070323.jpg,1,0.16049846854569474,-4.703049659729004,1.6221487522125244,-4.62412166595459,1.7618989944458008
